0.29957805907172996	0.5358649789029536
0.620253164556962	0.18143459915611815
0.459915611814346	0.35864978902953587
0.25738396624472576	0.5527426160337553
0.046413502109704644	0.7215189873417721
0.3333333333333333	0.4767932489451477
0.4767932489451477	0.3333333333333333
0.350210970464135	0.459915611814346
0.4177215189873418	0.3924050632911392
0.3333333333333333	0.46835443037974683
0.2489451476793249	0.5443037974683544
0.42616033755274263	0.3755274261603376
0.28270042194092826	0.510548523206751
0.459915611814346	0.3333333333333333
0.18143459915611815	0.5949367088607594
0.5274261603375527	0.25738396624472576
0.5189873417721519	0.26582278481012656
0.14767932489451477	0.620253164556962
0.6877637130801688	0.06329113924050633
0.2320675105485232	0.5443037974683544
0.12236286919831224	0.6371308016877637
0.4092827004219409	0.3755274261603376
0.5780590717299579	0.189873417721519
0.510548523206751	0.26582278481012656
0.10548523206751055	0.6455696202531646
0.5443037974683544	0.22362869198312235
0.350210970464135	0.42616033755274263
0.4008438818565401	0.3755274261603376
0.3924050632911392	0.38396624472573837
0.24050632911392406	0.5274261603375527
0.5189873417721519	0.2489451476793249
0.18143459915611815	0.5780590717299579
0.620253164556962	0.1308016877637131
0.5021097046413502	0.26582278481012656
0.28270042194092826	0.48523206751054854
0.31645569620253167	0.45147679324894513
0.32489451476793246	0.4430379746835443
0.22362869198312235	0.5358649789029536
0.34177215189873417	0.42616033755274263
0.4177215189873418	0.350210970464135
0.35864978902953587	0.4092827004219409
-0.06329113924050633	0.7637130801687764
0.12236286919831224	0.620253164556962
-0.05485232067510549	0.7552742616033755
0.189873417721519	0.5611814345991561
0.6033755274261603	0.13924050632911392
0.19831223628691982	0.5527426160337553
0.2911392405063291	0.46835443037974683
0.5443037974683544	0.20675105485232068
0.3080168776371308	0.45147679324894513
0.31645569620253167	0.4430379746835443
0.5358649789029536	0.21518987341772153
0.21518987341772153	0.5358649789029536
0.32489451476793246	0.4345991561181435
0.3333333333333333	0.42616033755274263
0.42616033755274263	0.3333333333333333
0.5864978902953587	0.15611814345991562
0.4177215189873418	0.34177215189873417
0.4008438818565401	0.35864978902953587
0.2320675105485232	0.5189873417721519
0.510548523206751	0.24050632911392406
0.26582278481012656	0.48523206751054854
0.28270042194092826	0.46835443037974683
0.3080168776371308	0.4430379746835443
0.20675105485232068	0.5358649789029536
0.31645569620253167	0.4345991561181435
0.42616033755274263	0.32489451476793246
0.32489451476793246	0.42616033755274263
0.21518987341772153	0.5274261603375527
0.350210970464135	0.4008438818565401
0.3670886075949367	0.38396624472573837
0.2320675105485232	0.510548523206751
0.25738396624472576	0.48523206751054854
0.5527426160337553	0.18143459915611815
0.18143459915611815	0.5527426160337553
-0.06329113924050633	0.7468354430379747
0.189873417721519	0.5443037974683544
0.4345991561181435	0.3080168776371308
0.42616033755274263	0.31645569620253167
0.20675105485232068	0.5274261603375527
0.3333333333333333	0.4092827004219409
0.4092827004219409	0.3333333333333333
0.4008438818565401	0.34177215189873417
0.35864978902953587	0.38396624472573837
0.21518987341772153	0.5189873417721519
0.3755274261603376	0.3670886075949367
0.5021097046413502	0.2320675105485232
0.5611814345991561	0.16455696202531644
0.24050632911392406	0.4936708860759494
0.11392405063291139	0.6033755274261603
0.6033755274261603	0.11392405063291139
0.1729957805907173	0.5527426160337553
0.25738396624472576	0.4767932489451477
0.26582278481012656	0.46835443037974683
0.189873417721519	0.5358649789029536
0.5358649789029536	0.189873417721519
0.5864978902953587	0.1308016877637131
0.2911392405063291	0.4430379746835443
0.4430379746835443	0.2911392405063291
0.5274261603375527	0.19831223628691982
